Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_50,SMA_200,EMA_50,EMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,ATR,ADX
2012-07-25 00:00:00-04:00,17.28757250420294,17.478364691292803,17.153354371999658,17.302919387817383,877312800,0.0,0.0,17.470988979339598,15.181528372764587,17.66985020391063,15.614998674066676,38.8877363531792,0.1241483210297325,0.21339447400785366,-0.08924615297812116,18.811005823649214,18.032309436798094,17.253613049946974,0.3641333701617036,21.153694746050807
2012-07-26 00:00:00-04:00,17.447062426850085,17.46632276918488,17.164184184664865,17.300207138061523,406632800,0.0,0.0,17.48405565261841,15.209525952339172,17.655354397406747,15.63176691748951,38.847774892285955,0.057245440587433194,0.18216466732376957,-0.12491922673633638,18.809406283768986,18.032881355285646,17.256356426802306,0.35970517118729733,21.195774994162043
2012-07-27 00:00:00-04:00,17.304123919647203,17.629736942672814,17.201203846752268,17.609573364257812,403936400,0.0,0.0,17.50757703781128,15.23734299659729,17.653559062773454,15.65144658362651,45.701748697317996,0.028855071497723372,0.15150274815856035,-0.12264767666083698,18.743812491394703,18.057121658325194,17.370430825255685,0.3646214515253865,20.72497589417288
2012-07-30 00:00:00-04:00,17.78290672738898,18.039303584548776,17.689615255608505,17.906591415405273,379142400,0.0,0.0,17.54664447784424,15.266359243392944,17.663481900131565,15.673885835684011,51.34061060402754,0.029976819778259056,0.12719756248250008,-0.09722074270424103,18.72825716316229,18.073717975616454,17.419178788070617,0.36927207786578486,19.319933801615296
2012-07-31 00:00:00-04:00,18.15335819697374,18.408252350309503,18.138011318260244,18.379962921142578,462327600,0.0,0.0,17.59502281188965,15.296803407669067,17.691579195073174,15.700811975837828,58.70169496685585,0.06827589572891313,0.1154132291317827,-0.047137333402869575,18.758726225784795,18.10116310119629,17.443599976607782,0.3787284247971024,18.842427415768945
2012-08-01 00:00:00-04:00,18.534951290788268,18.549697091913526,18.14644161939713,18.261098861694336,384501600,0.0,0.0,17.62242603302002,15.324611415863037,17.713913299646556,15.726287467239386,56.39470044338362,0.08802218814761176,0.10993502093494852,-0.02191283278733676,18.77276869357697,18.112298202514648,17.451827711452324,0.3804803567770519,18.686669506229173
2012-08-02 00:00:00-04:00,18.141633639103308,18.377867069839656,18.0636906054308,18.29059600830078,332158400,0.0,0.0,17.65301342010498,15.352869353294373,17.736528307829076,15.751802975110644,56.847923249760726,0.10484287694399796,0.10891659213675842,-0.004073715192760452,18.7653626145935,18.10906352996826,17.45276444534302,0.3757443644650379,18.306868413933312
2012-08-03 00:00:00-04:00,18.466333432366955,18.59724075681721,18.404039469104028,18.528627395629883,344920800,0.0,0.0,17.68018196105957,15.3819788980484,17.7675910171546,15.779433068847155,60.422765106169244,0.13581494747517908,0.11429626320444256,0.021518684270736527,18.80353327090243,18.123839092254638,17.444144913606845,0.3708086776115659,18.415582385645884
2012-08-06 00:00:00-04:00,18.576483845865152,18.804594618266666,18.51539523039883,18.734777450561523,302103200,0.0,0.0,17.714627380371095,15.415673217773438,17.80551989689605,15.808839480605508,63.26141279441488,0.17497808463831532,0.12643262749121711,0.04854545714709821,18.851998563558084,18.13686990737915,17.421741251200217,0.36497944262987086,18.92050441118682
2012-08-07 00:00:00-04:00,18.741390139973134,18.808499196543753,18.599047774485776,18.68541717529297,290446800,0.0,0.0,17.74990898132324,15.449618792533874,17.84002567251946,15.83746214423424,62.11266416796822,0.1997298301476853,0.14109206802251076,0.05863776212517455,18.907374630653074,18.1559796333313,17.404584636009524,0.3538702983033071,19.396963966293953
2012-08-08 00:00:00-04:00,18.639675319640798,18.77479667380859,18.57076140397887,18.653820037841797,244706000,0.0,0.0,17.77855213165283,15.483773531913757,17.871939177041906,15.865485605862174,61.34474006538458,0.21432553056322234,0.15573876053065308,0.05858677003256926,18.961362856309016,18.179197311401367,17.39703176649372,0.34316779626947946,19.740514171610528
2012-08-09 00:00:00-04:00,18.673158448051826,18.790423995803664,18.671647676804017,18.76020050048828,221642400,0.094643,0.0,17.80516986846924,15.516519145965576,17.906772954431958,15.894288739142036,63.00318588317224,0.2318046429453382,0.17095193701359013,0.060852705931748075,19.033970203641097,18.21605453491211,17.398138866183125,0.32841323639036435,20.09479619365361
2012-08-10 00:00:00-04:00,18.69914722836498,18.791325236550048,18.698845396998106,18.789512634277344,194938800,0.0,0.0,17.833240699768066,15.550615057945251,17.941390196778837,15.923096937103582,63.46827175899902,0.2451957457356322,0.18580069875799854,0.05939504697763365,19.10042086461126,18.245244026184082,17.390067187756905,0.31156085090190555,20.425947790247676
2012-08-13 00:00:00-04:00,18.840598833633702,19.04037094116211,18.836366736210767,19.04037094116211,278832400,0.0,0.0,17.876403999328613,15.585539445877075,17.9844874808723,15.95411458888526,67.26137758956442,0.2729045858415091,0.20322147617470065,0.06968310966680846,19.206920132662,18.284057331085204,17.36119452950841,0.3072249549006813,21.311053449189227
2012-08-14 00:00:00-04:00,19.096883144395257,19.300585469448453,19.046712948762565,19.091442108154297,340169200,0.0,0.0,17.91860263824463,15.620103769302368,18.027897466255908,15.985331778131718,67.9900654036955,0.29557782048974346,0.22169274503770922,0.07388507545203424,19.312874530461823,18.32537908554077,17.33788364061972,0.3038670672853715,22.650482310714835
2012-08-15 00:00:00-04:00,19.079652297207332,19.161253297673934,18.97236173420757,19.065446853637695,257342400,0.0,0.0,17.961159934997557,15.654498996734619,18.068585677525782,16.015979689330784,67.17053906655994,0.3078996470419959,0.23893412543856657,0.06896552160342934,19.404037635414223,18.36642417907715,17.328810722740076,0.29565453129829944,23.572888183668873
2012-08-16 00:00:00-04:00,19.07694214514956,19.244678157065326,19.055483053354635,19.231985092163086,254534000,0.0,0.0,18.00185371398926,15.689752478599548,18.114209183982148,16.04797974309031,69.69107324351232,0.32732977351610515,0.2566132550540743,0.07071651846203086,19.50730784155789,18.40366849899292,17.300029156427954,0.28805028647061315,24.601371442488524
2012-08-17 00:00:00-04:00,19.34259152931315,19.5901158620112,19.306626786422985,19.587697982788086,442761200,0.0,0.0,18.04950538635254,15.72802890777588,18.171993058445125,16.083200820102228,74.24032114798496,0.3671985103360953,0.2787303061104785,0.0884682042256168,19.68589370895105,18.473775482177736,17.261657255404423,0.2930560352832917,26.18914292436162
2012-08-20 00:00:00-04:00,19.645126029922693,20.102699279785156,19.641801041758324,20.102699279785156,613384800,0.0,0.0,18.102280921936035,15.768744916915894,18.247707027909442,16.123195829651312,79.12548232771191,0.4353328262907148,0.3100508101465258,0.125282016144189,19.964730656283315,18.57033977508545,17.175948893887586,0.30890926826284737,28.369189055441762
2012-08-21 00:00:00-04:00,20.274067379139066,20.39677238712516,19.654801083869245,19.827978134155273,812719600,0.0,0.0,18.155069274902345,15.807235670089721,18.30967844384065,16.160059335168764,71.35204135581188,0.461838277871113,0.34040830369144326,0.12142997417966972,20.135011038471383,18.65754623413086,17.180081429790334,0.33984227076235224,30.711947712756633
2012-08-22 00:00:00-04:00,19.77841409229342,20.219062319262644,19.587708207717125,20.215133666992188,565322800,0.0,0.0,18.212597427368163,15.848088035583496,18.38440217808189,16.200408333495364,75.0692008740214,0.5082257450863814,0.3739717919704309,0.1342539531159505,20.291883004702292,18.8031569480896,17.31443089147691,0.36066454510400703,32.6032760271901
2012-08-23 00:00:00-04:00,20.13171147830888,20.246255702264452,19.98180616793983,20.02653694152832,420128800,0.0,0.0,18.268760986328125,15.888074159622192,18.44879961978567,16.238479264918578,70.28495748510335,0.5237327028951135,0.40392397415536746,0.11980872873974607,20.34998278776808,18.93947343826294,17.5289640887578,0.353792044334051,34.3920958727768
2012-08-24 00:00:00-04:00,19.932240496479572,20.233561877105277,19.812558686297578,20.04436683654785,437340400,0.0,0.0,18.325660438537597,15.92717137813568,18.51137088318811,16.27634879299449,70.4765234234535,0.5313358927708052,0.42940635787845505,0.10192953489235013,20.410540898392387,19.061213111877443,17.7118853253625,0.3585928405107402,35.30244961010424
2012-08-27 00:00:00-04:00,20.55120687496442,20.57780355498448,20.356270545551727,20.420948028564453,427008400,0.0,0.0,18.388526687622072,15.969799137115478,18.586256261438162,16.31758858638325,74.25206200790757,0.5612783629166636,0.4557807588860968,0.10549760403056674,20.550973148634128,19.1869309425354,17.822888736436674,0.371081688934018,36.628905583446
2012-08-28 00:00:00-04:00,20.39978565878741,20.433635970329153,20.269525230962046,20.394346237182617,267416800,0.0,0.0,18.44384906768799,16.013807578086855,18.657161750683045,16.35815333912752,73.53665656998098,0.5762191483290628,0.47986843677469004,0.0963507115543728,20.695259642199247,19.287650108337402,17.880040574475558,0.35629804967923867,37.4932693027705
2012-08-29 00:00:00-04:00,20.407951610033756,20.481090059303302,20.327861352210284,20.354154586791992,202806800,0.0,0.0,18.497386665344237,16.05770534515381,18.723710489353987,16.39791454557194,72.40164113143969,0.5781521203637006,0.49952517349249215,0.07862694687120841,20.790258775602478,19.392302894592284,17.99434701358209,0.34179309663736573,38.36660913105203
2012-08-30 00:00:00-04:00,20.268621962142547,20.296124132736054,20.03318536882004,20.06401252746582,302699600,0.0,0.0,18.546126403808593,16.100958905220033,18.776271353593668,16.434393132456456,64.64470239270251,0.5499326934888771,0.5096066774917691,0.040326015997107945,20.81150659773363,19.480973720550537,18.150440843367445,0.3403056767326934,37.95451008005451
2012-08-31 00:00:00-04:00,20.16615680483383,20.206957295927737,19.863928434101553,20.105409622192383,338321200,0.0,0.0,18.600551223754884,16.14297948360443,18.82839442295048,16.47092065971751,65.21729944287996,0.5248587490097094,0.5126570917953572,0.01220165721435218,20.84123651275044,19.559812831878663,18.278389151006884,0.340500189953657,36.9460940252168
2012-09-04 00:00:00-04:00,20.121131236423544,20.404620316971897,20.08305044502897,20.39948272705078,367892000,0.0,0.0,18.658191146850587,16.187081332206727,18.89000572899363,16.510010829541724,69.05173185645229,0.52269144760864,0.5146639629580139,0.008027484650626082,20.91552860392709,19.643048095703126,18.37056758747916,0.33914802438146197,36.42706914944016
2012-09-05 00:00:00-04:00,20.417628434963103,20.441201964173633,20.237197723814315,20.25623893737793,336375200,0.0,0.0,18.719785346984864,16.231574397087098,18.943583501871444,16.547286731112234,65.2768599180606,0.5036099667352225,0.5124531637134556,-0.008843196978233103,20.94073685306044,19.721589183807374,18.50244151455431,0.3294948969513088,36.020762299862426
2012-09-06 00:00:00-04:00,20.345083700891845,20.499824758233757,20.273456039458004,20.43877410888672,391196400,0.0,0.0,18.784271965026857,16.277351789474487,19.00221842763675,16.586007998552773,67.70003678631785,0.4974821539007941,0.5094589617509233,-0.011976807850129223,20.96379182256949,19.81083688735962,18.65788195214975,0.3233585343730601,35.76880116481754
2012-09-07 00:00:00-04:00,20.492567624026204,20.626456476314672,20.423661293866868,20.564802169799805,329666400,0.0,0.0,18.84979263305664,16.32465159893036,19.063496221447064,16.625597990306478,69.29335970476002,0.49706536917286215,0.5069802432353111,-0.009914874062448953,20.991784430444042,19.901066970825195,18.810349511206347,0.31474686637839905,35.80317629330797
2012-09-10 00:00:00-04:00,20.565105078289296,20.65093656761487,20.010516507924105,20.02985954284668,487998000,0.0,0.0,18.907894477844238,16.368148198127745,19.101392822286265,16.659471239585486,56.54341155080343,0.44840077990915717,0.49526435057008034,-0.04686357066092317,20.927701789080764,19.963084316253664,18.998466843426563,0.33800923732928234,34.24340667020309
2012-09-11 00:00:00-04:00,20.101494625468465,20.252305467881737,19.841275508402852,19.964887619018555,503983200,0.0,0.0,18.95569892883301,16.412752394676208,19.13525536333459,16.692360954803725,55.214568509692974,0.3999803268198612,0.47620754582003655,-0.07622721900017537,20.87629354899135,20.009310150146483,19.142326751301617,0.3432250031971111,32.24723806597145
2012-09-12 00:00:00-04:00,20.15407860592668,20.246258261777207,19.826162110352374,20.24293327331543,712233200,0.0,0.0,19.0039363861084,16.4592614030838,19.178693712745606,16.727690032599863,59.591224729175714,0.3796661741517049,0.4568992714863702,-0.07723309733466532,20.829000512644217,20.06688470840454,19.304768904164863,0.3487157994990912,30.344831018552757
2012-09-13 00:00:00-04:00,20.472022756831663,20.717734554650225,20.393443274564586,20.641572952270508,598360000,0.0,0.0,19.055999908447266,16.505875253677367,19.236061526060308,16.766634141253302,64.889047008159,0.39122416369698243,0.44376424992849267,-0.05254008623151024,20.7948878435961,20.145691013336183,19.496494183076265,0.3577219053444986,29.77599687729771
2012-09-14 00:00:00-04:00,20.852528319524552,21.064691624102885,20.789965275774563,20.89242172241211,600474000,0.0,0.0,19.106742553710937,16.554182715415955,19.301016827878026,16.807686754001153,67.75397686736324,0.4158319016859515,0.4381777802799845,-0.022345878594032975,20.810465089955482,20.228712844848634,19.646960599741785,0.3623931029507756,29.93201531905819
2012-09-17 00:00:00-04:00,21.136316467234337,21.149916635859615,20.993061142505166,21.14931297302246,398031200,0.0,0.0,19.16506649017334,16.602420411109925,19.373499029648396,16.85088701488694,70.4162163188058,0.45086539273242465,0.44071530277047255,0.010150089961952102,20.940331414408885,20.30679359436035,19.673255774311816,0.35490037512911343,30.230533967650956
2012-09-18 00:00:00-04:00,21.15233731439957,21.22638286605459,21.047766433635022,21.21368980407715,373503200,0.0,0.0,19.219857063293457,16.650117812156676,19.445663373743642,16.89429798791371,71.06100784433809,0.4783106911266728,0.4482343804417126,0.030076310684960195,21.10071187612501,20.362343120574952,19.623974365024893,0.3423086649355744,30.64723318340771
2012-09-19 00:00:00-04:00,21.163819404088738,21.276549399242086,21.14296559782057,21.21942901611328,326874800,0.0,0.0,19.278181190490724,16.69757757663727,19.515222810699317,16.937334117547536,71.12143727967157,0.4948204125822997,0.45755158686983005,0.037268825712469644,21.21654113094795,20.43191566467285,19.64729019839775,0.3273997461131416,31.12784765755166
2012-09-20 00:00:00-04:00,21.13057451651603,21.1577764690183,20.963140389602692,21.11667251586914,336568400,0.0,0.0,19.336725311279295,16.744025506973266,19.578024759921664,16.978919574247254,68.36870359962529,0.4939193007393712,0.46482512964373834,0.029094171095632837,21.308791201438332,20.4769926071167,19.645194012795066,0.3223203804272449,30.85412621764034
2012-09-21 00:00:00-04:00,21.228794936098787,21.30918699674131,21.13661531108032,21.15867805480957,571589200,0.0,0.0,19.39943775177002,16.790993428230287,19.64001116364276,17.020509210869765,68.89864148888338,0.4909354606555212,0.4700471958460949,0.020888264809426293,21.38883554550479,20.533599662780762,19.678363780056735,0.31304853045902525,30.923923636998193
2012-09-24 00:00:00-04:00,20.758842134561906,21.008482646644993,20.642181821680328,20.87761688232422,639766400,0.0,0.0,19.452875633239746,16.836835927963257,19.688544721238113,17.058888391680256,61.477005327109865,0.460582153831389,0.46815418744315374,-0.007572033611764728,21.41209259982121,20.57526216506958,19.738431730317952,0.3275805092211836,29.294570453700096
